,date,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,fall
45,2024-03-16T09:08:15.587Z,49.3189448441247,-1.4820143884892083,2.8633093525179856,-0.1906283280085197,-0.9882854100106496,-0.007454739084132,1.0
46,2024-03-16T09:08:15.599Z,47.49880095923261,-1.4292565947242206,7.0647482014388485,-0.2066027689030884,-0.9914802981895634,-0.0500532481363152,1.0
47,2024-03-16T09:08:15.610Z,32.26378896882494,1.853717026378897,7.937649880095924,-0.2310969116080937,-0.9222577209797655,-0.1586794462193823,0.0
48,2024-03-16T09:08:15.622Z,21.587529976019184,1.8369304556354915,3.050359712230216,-0.2342917997870074,-0.853035143769968,-0.101171458998935,0.0
49,2024-03-16T09:08:15.633Z,19.035971223021583,2.07673860911271,-0.9232613908872902,-0.215122470713525,-0.7124600638977636,-0.0575079872204472,0.0
50,2024-03-16T09:08:15.645Z,22.7242206235012,1.3980815347721822,-2.906474820143885,-0.1661341853035143,-0.5186368477103301,0.0,0.0
51,2024-03-16T09:08:15.656Z,26.630695443645084,1.081534772182254,-2.606714628297362,-0.1277955271565495,-0.2800851970181043,0.0085197018104366,0.0
52,2024-03-16T09:08:15.668Z,28.33333333333333,-1.0671462829736211,-3.261390887290168,-0.0990415335463258,-0.0234291799787007,0.0425985090521831,0.0
53,2024-03-16T09:08:15.679Z,27.52278177458033,-2.2206235011990407,-1.8633093525179856,-0.0937167199148029,0.3109691160809372,-0.0266240681576144,0.0
54,2024-03-16T09:08:15.691Z,25.906474820143885,-3.306954436450839,-0.8033573141486811,-0.1107561235356762,0.5942492012779552,-0.1171458998935037,0.0
55,2024-03-16T09:08:15.702Z,22.609112709832136,-3.5035971223021583,1.225419664268585,-0.1501597444089457,0.8274760383386581,-0.2374866879659212,0.0
56,2024-03-16T09:08:15.714Z,19.21342925659473,-3.218225419664269,3.94484412470024,-0.2087326943556975,1.0010649627263046,-0.3301384451544196,0.0
57,2024-03-16T09:08:15.725Z,19.18705035971223,-1.8177458033573144,9.609112709832134,-0.2694355697550585,1.1405750798722043,-0.410010649627263,0.0
58,2024-03-16T09:08:15.737Z,12.60431654676259,-2.1127098321342928,3.940047961630696,-0.356762513312034,0.9936102236421726,-0.4472843450479233,0.0
59,2024-03-16T09:08:15.748Z,9.23980815347722,-1.2949640287769784,7.649880095923262,-0.402555910543131,1.1799787007454738,-0.4664536741214057,0.0
60,2024-03-16T09:08:15.760Z,5.616306954436451,0.9376498800959232,7.119904076738609,-0.4877529286474973,1.1735889243876465,-0.4728434504792332,0.0
61,2024-03-16T09:08:15.771Z,5.278177458033573,0.434052757793765,5.273381294964029,-0.5356762513312034,1.194888178913738,-0.3578274760383386,0.0
62,2024-03-16T09:08:15.783Z,2.386091127098321,2.047961630695444,7.0215827338129495,-0.5878594249201278,1.2843450479233227,-0.3280085197018104,0.0
63,2024-03-16T09:08:15.794Z,0.290167865707434,1.419664268585132,6.7458033573141485,-0.625133120340788,1.329073482428115,-0.2034078807241746,0.0
64,2024-03-16T09:08:15.806Z,-2.83453237410072,2.309352517985612,7.043165467625899,-0.6624068157614483,1.4270500532481365,-0.1501597444089457,0.0
65,2024-03-16T09:08:15.817Z,-5.4556354916067145,2.2853717026378897,8.726618705035971,-0.6762513312034079,1.5686900958466454,-0.0394036208732694,0.0
66,2024-03-16T09:08:15.829Z,-7.436450839328537,2.707434052757794,8.808153477218225,-0.6932907348242812,1.6698615548455804,0.0425985090521831,0.0
67,2024-03-16T09:08:15.840Z,-8.350119904076738,2.606714628297362,9.357314148681056,-0.6837060702875399,1.7806176783812566,0.134185303514377,0.0
68,2024-03-16T09:08:15.852Z,-7.942446043165468,2.904076738609113,9.717026378896882,-0.6592119275825347,1.8583599574014908,0.2097976570820021,0.0
69,2024-03-16T09:08:15.863Z,-5.928057553956834,2.7649880095923263,9.12230215827338,-0.6187433439829606,1.8881789137380192,0.296059637912673,0.0
70,2024-03-16T09:08:15.875Z,-2.9760191846522783,2.4916067146282974,8.892086330935252,-0.5601703940362087,1.9148029818956336,0.3738019169329074,0.0
71,2024-03-16T09:08:15.886Z,0.3717026378896882,2.081534772182254,8.899280575539569,-0.4973375931842385,1.93716719914803,0.4536741214057508,0.0
72,2024-03-16T09:08:15.898Z,3.788968824940048,1.5419664268585132,8.949640287769784,-0.4440894568690096,1.9531416400425985,0.5324813631522897,0.0
73,2024-03-16T09:08:15.909Z,7.913669064748201,0.1438848920863309,9.398081534772182,-0.3940362087326943,1.9637912673056444,0.6027689030883919,0.0
74,2024-03-16T09:08:15.921Z,11.772182254196643,-1.2062350119904075,9.94484412470024,-0.3610223642172524,1.928647497337593,0.6230031948881789,0.0
75,2024-03-16T09:08:15.932Z,14.911270983213427,-2.8513189448441247,10.477218225419664,-0.3397231096911608,1.830670926517572,0.6144834930777423,0.0
76,2024-03-16T09:08:15.944Z,16.422062350119905,-4.03357314148681,10.9568345323741,-0.3365282215122471,1.676251331203408,0.5463258785942492,0.0
77,2024-03-16T09:08:15.955Z,15.930455635491606,-4.589928057553957,11.323741007194243,-0.3525026624068157,1.476038338658147,0.4355697550585729,0.0
78,2024-03-16T09:08:15.967Z,13.884892086330936,-4.376498800959233,11.100719424460433,-0.3833865814696485,1.2460063897763578,0.3120340788072417,0.0
79,2024-03-16T09:08:15.978Z,11.158273381294965,-3.544364508393285,10.357314148681056,-0.4195953141640042,1.0170394036208732,0.2012779552715655,0.0
80,2024-03-16T09:08:15.990Z,8.664268585131895,-2.5059952038369304,9.5947242206235,-0.4526091586794462,0.8221512247071352,0.121405750798722,0.0
81,2024-03-16T09:08:16.001Z,6.84652278177458,-1.4148681055155876,8.80335731414868,-0.4717784877529286,0.6602768903088392,0.068157614483493,0.0
82,2024-03-16T09:08:16.013Z,5.347721822541966,-0.354916067146283,8.350119904076738,-0.4568690095846645,0.531416400425985,0.0308839190628328,0.0
83,2024-03-16T09:08:16.024Z,4.328537170263789,0.4028776978417266,8.148681055155876,-0.4164004259850905,0.4281150159744409,0.0095846645367412,0.0
84,2024-03-16T09:08:16.036Z,3.537170263788969,1.0743405275779376,8.124700239808153,-0.3556975505857295,0.3429179978700745,-0.007454739084132,0.0
85,2024-03-16T09:08:16.047Z,3.071942446043165,1.4172661870503598,7.916067146282973,-0.2779552715654952,0.2630457933972311,-0.020234291799787,0.0
86,2024-03-16T09:08:16.059Z,2.6091127098321345,1.5371702637889688,7.990407673860911,-0.1916932907348242,0.1927582534611288,-0.0447284345047923,0.0
87,2024-03-16T09:08:16.070Z,2.474820143884892,1.4268585131894485,8.057553956834532,-0.1096911608093716,0.1160809371671991,-0.0713525026624068,0.0
88,2024-03-16T09:08:16.082Z,2.304556354916067,1.1510791366906474,8.031175059952039,-0.0383386581469648,0.0244941427050053,-0.1022364217252396,0.0
89,2024-03-16T09:08:16.093Z,2.218225419664269,0.9064748201438848,7.875299760191846,0.0191693290734824,-0.0788072417465388,-0.1363152289669861,0.0
90,2024-03-16T09:08:16.105Z,2.1414868105515588,0.8800959232613909,7.522781774580336,0.0532481363152289,-0.1831735889243876,-0.1703940362087327,0.0
91,2024-03-16T09:08:16.116Z,2.0575539568345325,1.0431654676258992,7.0071942446043165,0.068157614483493,-0.2917997870074547,-0.1927582534611288,0.0
92,2024-03-16T09:08:16.128Z,1.8752997601918464,1.1870503597122302,6.565947242206235,0.0670926517571885,-0.3919062832800852,-0.1906283280085197,0.0
93,2024-03-16T09:08:16.139Z,1.7841726618705036,1.3045563549160673,6.03357314148681,0.0553780617678381,-0.4856230031948881,-0.1735889243876464,0.0
94,2024-03-16T09:08:16.151Z,1.671462829736211,1.4820143884892083,5.422062350119904,0.0372736954206602,-0.5676251331203408,-0.1469648562300319,0.0
95,2024-03-16T09:08:16.162Z,1.5731414868105515,1.410071942446043,4.83453237410072,0.0181043663471778,-0.6325878594249201,-0.1128860489882854,0.0
96,2024-03-16T09:08:16.174Z,1.2422062350119905,1.2541966426858513,4.163069544364508,-0.0042598509052183,-0.6805111821086262,-0.0905218317358892,0.0
97,2024-03-16T09:08:16.185Z,0.8225419664268585,1.0599520383693046,3.58273381294964,-0.0244941427050053,-0.7028753993610224,-0.0713525026624068,0.0
98,2024-03-16T09:08:16.197Z,0.5323741007194245,0.8345323741007195,3.050359712230216,-0.0436634717784877,-0.7018104366347178,-0.0628328008519701,0.0
99,2024-03-16T09:08:16.209Z,0.3477218225419664,0.7338129496402878,2.5563549160671464,-0.0617678381256656,-0.6805111821086262,-0.0702875399361022,0.0
100,2024-03-16T09:08:16.220Z,-0.0383693045563549,0.5467625899280576,2.306954436450839,-0.0777422790202343,-0.645367412140575,-0.0841320553780617,0.0
101,2024-03-16T09:08:16.232Z,-0.3189448441247002,0.5155875299760192,2.441247002398081,-0.0926517571884984,-0.5963791267305645,-0.1075612353567625,0.0
102,2024-03-16T09:08:16.243Z,-0.3237410071942446,0.7434052757793765,2.6546762589928057,-0.1064962726304579,-0.5473908413205538,-0.1384451544195953,0.0
103,2024-03-16T09:08:16.255Z,-0.1007194244604316,1.0335731414868106,2.985611510791367,-0.1192758253461128,-0.5058572949946751,-0.1703940362087327,0.0
104,2024-03-16T09:08:16.266Z,-0.0071942446043165,1.2422062350119905,3.470023980815348,-0.1288604898828541,-0.4781682641107561,-0.1991480298189563,0.0
105,2024-03-16T09:08:16.278Z,0.3093525179856115,1.4484412470023982,4.074340527577938,-0.1363152289669861,-0.4685835995740149,-0.2204472843450479,0.0
106,2024-03-16T09:08:16.289Z,0.5947242206235012,1.8513189448441247,4.563549160671463,-0.1480298189563365,-0.4792332268370607,-0.2374866879659212,0.0
107,2024-03-16T09:08:16.301Z,0.5875299760191847,2.1247002398081536,5.019184652278177,-0.1608093716719914,-0.5069222577209798,-0.2332268370607028,0.0
108,2024-03-16T09:08:16.312Z,0.5587529976019184,2.381294964028777,5.342925659472422,-0.1714589989350372,-0.5463258785942492,-0.2257720979765708,0.0
109,2024-03-16T09:08:16.324Z,0.5371702637889688,2.774580335731415,5.249400479616307,-0.1842385516506922,-0.5942492012779552,-0.2140575079872204,0.0
110,2024-03-16T09:08:16.335Z,0.0839328537170263,3.0599520383693046,5.254196642685852,-0.1938232161874334,-0.6336528221512248,-0.1842385516506922,0.0
111,2024-03-16T09:08:16.347Z,-0.3237410071942446,3.2014388489208634,4.9640287769784175,-0.2002129925452609,-0.6677316293929713,-0.1373801916932907,0.0
112,2024-03-16T09:08:16.358Z,-0.7697841726618705,3.4244604316546763,4.84652278177458,-0.20234291799787,-0.6858359957401491,-0.0926517571884984,0.0
113,2024-03-16T09:08:16.370Z,-1.275779376498801,3.3357314148681056,4.83453237410072,-0.2012779552715655,-0.6890308839190629,-0.0362087326943557,0.0
114,2024-03-16T09:08:16.381Z,-1.3788968824940049,3.239808153477218,4.882494004796163,-0.2055378061767838,-0.6773162939297125,0.0234291799787007,0.0
115,2024-03-16T09:08:16.393Z,-1.7002398081534773,3.661870503597122,5.081534772182255,-0.2012779552715655,-0.6613418530351438,0.0521831735889243,0.0
116,2024-03-16T09:08:16.404Z,-1.4172661870503598,3.011990407673861,5.460431654676259,-0.1863684771033013,-0.6400425985090522,0.0979765708200213,0.0
117,2024-03-16T09:08:16.416Z,-1.0,2.58273381294964,5.7601918465227815,-0.1810436634717785,-0.6283280085197018,0.1182108626198083,0.0
118,2024-03-16T09:08:16.427Z,-0.4268585131894484,2.513189448441247,6.074340527577938,-0.1735889243876464,-0.630457933972311,0.1309904153354632,0.0
119,2024-03-16T09:08:16.439Z,0.0839328537170263,2.479616306954437,6.431654676258993,-0.1682641107561235,-0.6421725239616614,0.1458998935037273,0.0
120,2024-03-16T09:08:16.450Z,0.3453237410071942,2.6091127098321345,6.664268585131895,-0.1640042598509052,-0.6592119275825347,0.1576144834930777,0.0
121,2024-03-16T09:08:16.462Z,0.7170263788968825,2.8297362110311752,6.577937649880096,-0.1554845580404686,-0.678381256656017,0.1810436634717785,0.0
122,2024-03-16T09:08:16.473Z,0.7937649880095923,3.2470023980815346,6.390887290167866,-0.1373801916932907,-0.6996805111821086,0.215122470713525,0.0
123,2024-03-16T09:08:16.485Z,1.0191846522781776,3.386091127098321,6.189448441247002,-0.1096911608093716,-0.7124600638977636,0.2715654952076677,0.0
124,2024-03-16T09:08:16.496Z,0.7553956834532374,3.86810551558753,6.163069544364508,-0.0734824281150159,-0.7167199148029819,0.3152289669861555,0.0
125,2024-03-16T09:08:16.508Z,0.8345323741007195,3.793764988009592,6.311750599520384,-0.0138445154419595,-0.7018104366347178,0.3663471778487753,0.0
126,2024-03-16T09:08:16.519Z,1.328537170263789,3.422062350119904,7.05515587529976,0.0521831735889243,-0.6826411075612353,0.3919062832800852,0.0
127,2024-03-16T09:08:16.531Z,2.3309352517985613,2.995203836930456,8.16306954436451,0.1192758253461128,-0.6826411075612353,0.402555910543131,0.0
128,2024-03-16T09:08:16.542Z,3.486810551558753,3.0095923261390887,9.41726618705036,0.1810436634717785,-0.7231096911608094,0.3982960596379126,0.0
129,2024-03-16T09:08:16.554Z,4.738609112709832,2.884892086330935,10.458033573141488,0.2406815761448349,-0.8093716719914803,0.4014909478168264,0.0
130,2024-03-16T09:08:16.565Z,6.371702637889689,2.774580335731415,10.94484412470024,0.2939297124600639,-0.9307774227902024,0.4057507987220447,0.0
131,2024-03-16T09:08:16.577Z,9.455635491606715,2.7314148681055155,10.062350119904076,0.3343982960596379,-1.0702875399361025,0.4142705005324814,0.0
132,2024-03-16T09:08:16.588Z,14.393285371702635,2.7793764988009597,7.892086330935252,0.3727369542066027,-1.220447284345048,0.4323748668796592,0.0
133,2024-03-16T09:08:16.600Z,21.844124700239806,2.1199040767386093,5.112709832134293,0.4132055378061768,-1.3663471778487752,0.4685835995740149,0.0
134,2024-03-16T09:08:16.611Z,32.22062350119904,0.6474820143884892,1.7841726618705036,0.4611288604898828,-1.4749733759318424,0.4813631522896698,0.0
135,2024-03-16T09:08:16.623Z,45.34532374100719,-2.091127098321343,-1.7817745803357314,0.5218317358892439,-1.4856230031948885,0.4526091586794462,1.0
136,2024-03-16T09:08:16.634Z,54.01199040767386,-4.505995203836931,-4.9640287769784175,0.582534611288605,-1.3748668796592118,0.3024494142705005,1.0
137,2024-03-16T09:08:16.646Z,37.853717026378895,-3.2973621103117505,-5.597122302158273,0.6166134185303515,-1.172523961661342,-0.0287539936102236,0.0
138,2024-03-16T09:08:16.657Z,8.805755395683454,0.60431654676259,1.1151079136690647,0.5921192758253461,-0.805111821086262,-0.2917997870074547,0.0
139,2024-03-16T09:08:16.669Z,-4.031175059952038,0.7074340527577938,4.757793764988009,0.5260915867944622,-0.4962726304579339,-0.2247071352502662,0.0
140,2024-03-16T09:08:16.680Z,-3.172661870503597,3.239808153477218,13.83453237410072,0.4856230031948881,-0.1725239616613418,-0.1480298189563365,0.0
141,2024-03-16T09:08:16.692Z,-3.872901678657074,3.988009592326139,8.544364508393285,0.4281150159744409,-0.3450479233226837,0.0532481363152289,0.0
142,2024-03-16T09:08:16.703Z,2.031175059952038,4.865707434052758,8.482014388489208,0.4270500532481363,-0.3173588924387646,0.2385516506922257,0.0
143,2024-03-16T09:08:16.715Z,7.86810551558753,4.904076738609112,6.597122302158273,0.3855165069222577,-0.4494142705005325,0.4611288604898828,0.0
144,2024-03-16T09:08:16.726Z,12.117505995203835,3.026378896882494,5.613908872901678,0.3237486687965921,-0.4813631522896698,0.7252396166134185,0.0
145,2024-03-16T09:08:16.738Z,14.51558752997602,1.9136690647482013,7.119904076738609,0.2492012779552715,-0.2917997870074547,0.9542066027689032,0.0
146,2024-03-16T09:08:16.749Z,14.875299760191847,0.3669064748201439,7.177458033573141,0.1693290734824281,-0.0106496272630457,1.1831735889243875,0.0
147,2024-03-16T09:08:16.761Z,11.057553956834532,-0.7146282973621103,7.904076738609112,0.1192758253461128,0.3301384451544196,1.3077742279020237,0.0
148,2024-03-16T09:08:16.772Z,5.292565947242206,-1.709832134292566,10.565947242206237,0.1128860489882854,0.663471778487753,1.3226837060702876,0.0
149,2024-03-16T09:08:16.784Z,1.896882494004796,-3.501199040767386,14.007194244604316,0.1267305644302449,0.939297124600639,1.281150159744409,0.0
150,2024-03-16T09:08:16.795Z,1.1342925659472425,-4.952038369304557,18.069544364508392,0.1458998935037273,1.1203407880724174,1.1884984025559104,0.0
151,2024-03-16T09:08:16.807Z,3.0,-6.079136690647482,22.07673860911271,0.1767838125665601,1.1490947816826411,1.0596379126730564,0.0
152,2024-03-16T09:08:16.818Z,7.592326139088729,-7.856115107913669,24.762589928057555,0.2193823216187433,0.9936102236421726,0.8966986155484558,0.0
153,2024-03-16T09:08:16.830Z,13.7673860911271,-8.70503597122302,26.817745803357315,0.2513312034078807,0.6986155484558041,0.6261980830670927,0.0
154,2024-03-16T09:08:16.841Z,20.623501199040767,-9.139088729016786,26.55395683453237,0.2811501597444089,0.2641107561235357,0.3343982960596379,0.0
155,2024-03-16T09:08:16.853Z,25.820143884892087,-8.417266187050359,24.53956834532374,0.2971246006389776,-0.2236421725239616,0.0191693290734824,0.0
156,2024-03-16T09:08:16.864Z,28.15347721822542,-7.695443645083933,22.40767386091127,0.3013844515441959,-0.6932907348242812,-0.2587859424920127,0.0
157,2024-03-16T09:08:16.876Z,25.623501199040767,-5.932853717026379,20.350119904076735,0.2875399361022364,-1.123535676251331,-0.5197018104366348,0.0
158,2024-03-16T09:08:16.887Z,19.80575539568345,-3.949640287769784,17.434052757793765,0.2598509052183174,-1.503727369542066,-0.6964856230031949,0.0
159,2024-03-16T09:08:16.899Z,14.203836930455635,-2.0335731414868103,14.450839328537173,0.2364217252396166,-1.7752928647497337,-0.784877529286475,0.0
160,2024-03-16T09:08:16.910Z,10.105515587529975,-0.2302158273381295,11.292565947242206,0.2310969116080937,-1.9680511182108624,-0.820021299254526,0.0
161,2024-03-16T09:08:16.922Z,7.517985611510792,1.34052757793765,7.908872901678657,0.2492012779552715,-2.087326943556976,-0.8232161874334398,0.0
162,2024-03-16T09:08:16.933Z,5.5299760191846525,2.587529976019185,5.050359712230216,0.2811501597444089,-2.1352502662406816,-0.8083067092651757,0.0
163,2024-03-16T09:08:16.945Z,3.860911270983213,3.2709832134292567,2.2949640287769784,0.3184238551650692,-2.1235356762513318,-0.7529286474973376,0.0
164,2024-03-16T09:08:16.956Z,2.1127098321342928,3.997601918465228,-0.0071942446043165,0.3556975505857295,-2.0564430244941425,-0.6826411075612353,0.0
165,2024-03-16T09:08:16.968Z,-0.0383693045563549,4.347721822541966,-1.73621103117506,0.3791267305644302,-1.935037273695421,-0.577209797657082,0.0
166,2024-03-16T09:08:16.979Z,-1.896882494004796,4.431654676258993,-3.3597122302158278,0.3876464323748669,-1.766773162939297,-0.4568690095846645,0.0
167,2024-03-16T09:08:16.991Z,-3.0335731414868103,4.071942446043166,-4.575539568345324,0.3791267305644302,-1.562300319488818,-0.3173588924387646,0.0
168,2024-03-16T09:08:17.002Z,-3.4820143884892087,3.657074340527578,-5.405275779376499,0.3556975505857295,-1.34185303514377,-0.1810436634717785,0.0
169,2024-03-16T09:08:17.014Z,-3.4292565947242206,3.1870503597122304,-5.788968824940048,0.3205537806176783,-1.1182108626198084,-0.0670926517571885,0.0
170,2024-03-16T09:08:17.025Z,-2.5347721822541964,2.2350119904076737,-5.865707434052758,0.2811501597444089,-0.898828541001065,0.0319488817891373,0.0
171,2024-03-16T09:08:17.037Z,-1.223021582733813,1.3093525179856116,-5.522781774580336,0.2438764643237486,-0.6932907348242812,0.1001064962726304,0.0
172,2024-03-16T09:08:17.048Z,0.1031175059952038,0.9784172661870504,-4.60431654676259,0.2044728434504792,-0.5026624068157615,0.1363152289669861,0.0
173,2024-03-16T09:08:17.060Z,1.235011990407674,0.6306954436450839,-3.62589928057554,0.1682641107561235,-0.3429179978700745,0.161874334398296,0.0
174,2024-03-16T09:08:17.071Z,2.261390887290168,0.316546762589928,-3.064748201438849,0.1331203407880724,-0.215122470713525,0.1597444089456869,0.0
175,2024-03-16T09:08:17.083Z,2.820143884892086,0.0935251798561151,-2.4244604316546763,0.1033013844515442,-0.1160809371671991,0.1405750798722044,0.0
176,2024-03-16T09:08:17.094Z,2.2997601918465227,0.1007194244604316,-1.407673860911271,0.0873269435569755,-0.0457933972310969,0.1118210862619808,0.0
177,2024-03-16T09:08:17.106Z,1.7410071942446044,0.4196642685851319,-0.9136690647482014,0.0777422790202343,-0.007454739084132,0.0724174653887114,0.0
178,2024-03-16T09:08:17.117Z,2.292565947242206,0.3645083932853717,-0.5995203836930456,0.0788072417465388,0.0085197018104366,0.040468583599574,0.0
179,2024-03-16T09:08:17.129Z,4.429256594724221,0.3189448441247002,-0.2589928057553957,0.0820021299254526,-0.0170394036208732,0.0042598509052183,0.0
